1 0.89514500697 0.012124291204 0.274926869945 0.00773007346935
2 1.09232962297 0.012195974819 0.417326949965 0.00744996997709
3 1.18685065028 0.0134438074106 0.507224034743 0.00775192572359
4 1.24435036713 0.0140022617694 0.575840820811 0.00846838003071
5 1.3006050843 0.0140277238745 0.617519091634 0.00863497351612
6 1.3132816073 0.0148930451221 0.661577607561 0.00927905422201
7 1.33962860826 0.0139839037788 0.685530429757 0.00939930173
8 1.28072844882 0.0171914757129 0.701292500319 0.0111317617623

