1 0.877016080327 0.00494390087793 0.281373163818 0.00309909195321
2 1.06246053873 0.00494435183619 0.419461892956 0.00295664800174
3 1.14511220842 0.00527341939998 0.511492057367 0.00307067594421
4 1.18830697782 0.00528127832976 0.579917627571 0.00337487982596
5 1.2313724434 0.00564987654256 0.625701527446 0.00347023475947
6 1.22827819079 0.00576568824468 0.670930006645 0.00373365464211
7 1.27141697859 0.00553464540666 0.696312835624 0.00378359333626
8 1.24859244746 0.00613963285018 0.727537211728 0.0039609629996

