1 0.908117379885 0.021739182485 0.269804592907 0.0134275124564
2 1.04103492013 0.0214189375082 0.421093516308 0.0134871571427
3 1.20079140684 0.0237831486855 0.51385451525 0.0147597370362
4 1.22082591438 0.0247748415779 0.584670896569 0.0163662210201
5 1.3022609565 0.0242943306307 0.622298525621 0.0167746015793
6 1.26622378421 0.0275255098311 0.67045354477 0.0179812694205
7 1.36890536559 0.0247773672928 0.678846063333 0.0190459868956
8 1.23019865251 0.0351668555115 0.676930395342 0.0231760487091
