1 0.913722508638 0.0118169321811 0.262761816768 0.00754016340778
2 1.07951338202 0.0123357989927 0.401319338628 0.00703284278112
3 1.20229581585 0.0122306439062 0.489249932563 0.00735572549255
4 1.25702081585 0.0124440094225 0.556587038238 0.00800453531319
5 1.31994798567 0.0129577554678 0.601729731216 0.00828289276022
6 1.29393805904 0.0145603138 0.653053110285 0.00908837296461
7 1.36271555667 0.0134413111619 0.679784797423 0.00929161268802
8 1.28898289642 0.0168885220813 0.700050793033 0.0107853998855

