1	0.9109437881390757	0.0011787006475053334
2	1.0995741005980795	0.0012243623065503288
3	1.2251312117549378	0.001231293285023116
4	1.2816719916803163	0.001347577777884562
5	1.3573723762975691+3.7984920851853103*^-20*I	0.0012504189514313455
6	1.370196051222615+2.863583512430946*^-18*I	0.0014705042071301805
7	1.4367756062205537+5.003500991346919*^-17*I	0.001214973098309698
8	1.4133877496438945+2.35130662898139*^-16*I	0.0015873754853883719

